4508,0.05101729199999738
4509,0.05157145799999796
4510,0.0521452080000131
4511,0.05157104200000617
4512,0.05220629100000451
4513,0.05173174999998764
4514,0.0514813749999945
4515,0.051530541000005314
4516,0.05172970799999632
4517,0.052837375000009956
4518,0.05205683300000885
4519,0.05200599999999156
4520,0.05161808299999393
4521,0.051642208000004075
4522,0.051271250000013424
4523,0.0516449999999935
4524,0.05233354199999951
4525,0.05192304199999853
4526,0.05209162500000275
4527,0.05179099999999437
4528,0.05216399999999055
4529,0.051710541000005605
4530,0.051751582999997936
4531,0.05278658299999961
4532,0.05172687499999995
4533,0.052344666999999845
4534,0.05171754200000578
4535,0.05197841600001141
4536,0.05142204199999867
4537,0.0519415830000014
4538,0.05273462499999937
4539,0.052006707999993296
4540,0.05209329200000923
4541,0.05197620799999925
4542,0.05194820900000252
4543,0.051903624999994236
4544,0.052608292000002166
4545,0.052757082999988825
4546,0.05213595800000803
4547,0.05247979199999975
4548,0.0517265000000009
4549,0.05194429199998751
4550,0.05189037500001348
4551,0.052017749999990315
4552,0.05275862499999562
4553,0.05219974999999977
4554,0.05254116700000111
4555,0.05191141699999946
4556,0.05204220800000314
4557,0.051750749999996515
4558,0.05238533399999312
4559,0.05323962500000334
4560,0.052589624999995976
4561,0.05313395900000728
4562,0.05207349999999167
4563,0.052035041999999976
4564,0.051953624999995895
4565,0.05222354199999302
4566,0.05279520899999568
4567,0.05266716699999563
4568,0.053059042000001
4569,0.052581416999998964
4570,0.05222895900000424
4571,0.05193279200000234
4572,0.05226024999998913
4573,0.052805333000009114
4574,0.05248962499999266
4575,0.053273208000007344
4576,0.052815582999997446
4577,0.0530010840000017
4578,0.05188112500000841
4579,0.052345249999987686
4580,0.05323399999998912
4581,0.0525849160000007
4582,0.05305779100000052
4583,0.05319512500000201
4584,0.05235058299999196
4585,0.052243959000009
4586,0.05248433399999897
4587,0.05356091699999865
4588,0.053043000000002394
4589,0.05306012499998758
4590,0.05296687500000985
4591,0.05292004199999667
4592,0.052751457999988816
4593,0.05311258299998656
4594,0.05332370800000774
4595,0.052967875000007325
4596,0.05338420800001131
4597,0.05291754100001356
4598,0.05273691700000427
4599,0.052886208000003876
4600,0.05243525000000204
4601,0.05318583300000057
4602,0.05382695899999135
4603,0.05361895800000127
4604,0.05318549999999789
4605,0.053872249999997734
4606,0.0526787919999947
4607,0.05282058400000267
4608,0.05326495799999975
4609,0.05315720800000179
4610,0.05364612500000021
4611,0.05292512500000157
4612,0.05363729200000478
4613,0.05332741699999133
4614,0.05352712500000223
4615,0.05259191599999724
4616,0.05226883400000304
4617,0.053569625000008614
4618,0.05273708400000032
4619,0.053667958000005456
4620,0.05292945800000837
4621,0.05302591599999573
4622,0.05389295800000582
4623,0.05294458400000224
4624,0.05331779099999778
4625,0.052647707999994964
4626,0.05338095899999473
4627,0.05283275000000742
4628,0.053858082999994394
4629,0.05275083400000824
4630,0.05265916700000162
4631,0.05270025000000089
4632,0.05319570800000406
4633,0.054779125000010254
4634,0.05383704100000841
4635,0.05299025000000768
4636,0.05266320799999846
4637,0.053310791000001245
4638,0.053140249999998446
4639,0.052939709000000335
4640,0.054011207999991484
4641,0.052583040999991226
4642,0.05354320799999357
4643,0.0531830000000042
4644,0.053832999999997355
4645,0.0532075830000025
4646,0.05290333299998906
4647,0.05323975000000303
4648,0.05301383299999429
4649,0.05372804200000303
4650,0.05323966599999608
4651,0.05391891600000065
4652,0.05332325000000537
4653,0.05380237500000362
4654,0.05317354200001034
4655,0.05332066700000837
4656,0.05331141699998909
4657,0.05351616699999795
4658,0.054506083999996235
4659,0.05447441600000502
4660,0.05485729099999048
4661,0.05462358299999437
4662,0.055248583999997436
4663,0.053748458000001165
4664,0.054524374999999736
4665,0.05461883300000636
4666,0.05388641599999744
4667,0.05552591600000767
4668,0.05483929200001114
4669,0.05467929199998878
4670,0.05389541700000677
4671,0.05510716700000273
4672,0.05411441600000444
4673,0.054278249999995865
4674,0.05344479099998978
4675,0.053871166999996944
4676,0.05519799999999009
4677,0.053605165999996984
4678,0.054420625000005884
4679,0.05401720899999418
4680,0.05483341699999755
4681,0.053707291999998574
4682,0.053275874999997086
4683,0.05428345800000045
4684,0.05388579200000265
4685,0.05497783299999526
4686,0.05395966700000088
4687,0.05475654100000327
4688,0.05391374999999243
4689,0.054990415999995435
4690,0.05372779200000366
4691,0.053410332999987986
4692,0.05442279199999689
4693,0.05428625000000409
4694,0.05452891600000953
4695,0.053519582999996373
4696,0.05493008300000213
4697,0.05404325000000654
4698,0.05398245899999665
4699,0.053839791999990894
4700,0.05423416700000416
4701,0.05457791700000314
4702,0.053987165999998865
4703,0.054572375000006446
4704,0.05400750000001153
4705,0.05477604200001451
4706,0.054204333999990695
4707,0.05394949999998744
4708,0.054642957999988084
4709,0.05408670799999982
4710,0.0547919580000098
4711,0.053753916999994544
4712,0.05521458300000859
4713,0.05428387499998166
4714,0.054630959000007806
4715,0.053451208000012684
4716,0.053496083000027284
4717,0.05404091699998048
4718,0.054256542000018726
4719,0.0551250409999966
4720,0.0544517080000162
4721,0.05517995799999653
4722,0.054114999999995916
4723,0.054278041999992865
4724,0.05363300000001914
4725,0.05395662500001208
4726,0.054721416000006684
4727,0.05462145799998552
4728,0.05529366700000082
4729,0.054766749999998865
4730,0.055590250000022934
4731,0.05419312499998341
4732,0.05460812500001566
4733,0.055110250000012684
4734,0.0540601659999993
4735,0.05438954199999557
4736,0.05423620799999185
4737,0.05535062500001686
4738,0.05552604199999678
4739,0.055501334000013
4740,0.05470304099998202
4741,0.05530045899999436
4742,0.05497766700000284
4743,0.05536220799999114
4744,0.055258624999993344
4745,0.05504574999997658
4746,0.05547974999998928
4747,0.05513283400000546
4748,0.054610249999996086
4749,0.05452916599998048
4750,0.055238000000002785
4751,0.05522658300000671
4752,0.05463366699999028
4753,0.054751750000008315
4754,0.055056625000020176
4755,0.05653566600000204
4756,0.055063958000005186
4757,0.05501499999999737
4758,0.05438820800000599
4759,0.055317124999987755
4760,0.05456112499999222
4761,0.05516645899999162
4762,0.055392874999995456
4763,0.054807999999979984
4764,0.05653691700001673
4765,0.05492508300000054
4766,0.05573720900000012
4767,0.055092958000017234
4768,0.05604358300001877
4769,0.05505287500000122
4770,0.05512129199999549
4771,0.05534600000001433
4772,0.05478970800001548
4773,0.05580662499997402
4774,0.054506291999985024
4775,0.056275457999987566
4776,0.05550624999997922
4777,0.05590120799999454
4778,0.05527675000001864
4779,0.05515345899999602
4780,0.05545287499998608
4781,0.0550600419999796
4782,0.05539387499999293
4783,0.05478787499998816
4784,0.05599616699998933
4785,0.05530249999998205
4786,0.056394208999989814
4787,0.055809000000010656
4788,0.05518787500000144
4789,0.055450833999998395
4790,0.054892833999986124
4791,0.055839542000001074
4792,0.05565774999999462
4793,0.056571165999997675
4794,0.05557462500001975
4795,0.056007541000013816
4796,0.055434417000014946
4797,0.05527995799999985
4798,0.054726375000001326
4799,0.05480241599997271
4800,0.05572425000002568
4801,0.05504150000001573
4802,0.05579416700001616
4803,0.05477470899998593
4804,0.05575629200001231
4805,0.055470207999974264
4806,0.05472487500000511
4807,0.05473883300001603
4808,0.055044125000023314
4809,0.055897665999992796
4810,0.05503891700001873
4811,0.055929375000005166
4812,0.05472154100002058
4813,0.05602379100000121
4814,0.05520795799998268
4815,0.054555958000008786
4816,0.05577920799998992
4817,0.0548251250000078
4818,0.056112041000005775
4819,0.05504124999998794
4820,0.05582462500001384
4821,0.055275832999996055
4822,0.05629704099999344
4823,0.05497362500000236
4824,0.054639624999992975
4825,0.056158750000008695
4826,0.05535304100001781
4827,0.0559910000000059
4828,0.05509308300000271
4829,0.055872916999987865
4830,0.05528587500000981
4831,0.055175832999992735
4832,0.05465029199999094
4833,0.055292165999986764
4834,0.0560640420000027
4835,0.05612954200000786
4836,0.056156165999993846
4837,0.05526025000000345
4838,0.05638091700001269
4839,0.055259750000004715
4840,0.05514395899999158
4841,0.05548787499998298
4842,0.055703625000006696
4843,0.05611012500000356
4844,0.055252833999986706
4845,0.05654212499999289
4846,0.05541266600002359
4847,0.05640804200001526
4848,0.055074749999988626
4849,0.05488779200001659
4850,0.055573374999994485
4851,0.05537941699998328
4852,0.05639500000000908
4853,0.0557926660000021
4854,0.05604833300000678
4855,0.05570691700000907
4856,0.05615712499999859
4857,0.0555141659999947
4858,0.055464374999985466
4859,0.056060999999999694
4860,0.0556349169999919
4861,0.05613112500000739
4862,0.05588949999997794
4863,0.056378874999978734
4864,0.056579792000007956
4865,0.05605149999999526
4866,0.05567254099997854
4867,0.05572124999997641
4868,0.05583420800002159
4869,0.0558594160000041
4870,0.05650524999998652
4871,0.05581966700000862
4872,0.05653420900000583
4873,0.05563495800001306
4874,0.056472374999998465
4875,0.05586149999999179
4876,0.056433999999995876
4877,0.055867707999993854
4878,0.055707208000001174
4879,0.056712958999980856
4880,0.05592354200001637
4881,0.05614970800002084
4882,0.055620165999982873
4883,0.05657683399999769
4884,0.05617220800002087
4885,0.055732167000002164
4886,0.055982707999987724
4887,0.056138167000000294
4888,0.05660812499999679
4889,0.056183416999999736
4890,0.05640054200000577
4891,0.05659920800002283
4892,0.05722295799998278
4893,0.056164125000009335
4894,0.0560531659999981
4895,0.056338041000003614
4896,0.056365874999983134
4897,0.05691354100000012
4898,0.05574054199999523
4899,0.05676908299997763
4900,0.05643462499998009
4901,0.05714925000000903
4902,0.05626399999999876
4903,0.056025707999992846
4904,0.05629116700001191
4905,0.056283459000013636
4906,0.05694549999998344
4907,0.056189500000016324
4908,0.05717654200000766
4909,0.05672229199998924
4910,0.05750195800001734
4911,0.056247499999983575
4912,0.05698950000001446
4913,0.057242250000001604
4914,0.05612212500000169
4915,0.05700670799998875
4916,0.05646191599998929
4917,0.057249166999980616
4918,0.05696895799999879
4919,0.05758491699998558
4920,0.05635437500001217
4921,0.05664395800002353
4922,0.05639354199999502
4923,0.05620054199999913
4924,0.05708266599998524
4925,0.05626591600000097
4926,0.05744674999999688
4927,0.0566536249999956
4928,0.05717433300000607
4929,0.05662645800001087
4930,0.05664445799999385
4931,0.05600200000000655
4932,0.056439416999978675
4933,0.05745937500000764
4934,0.05647204199999578
4935,0.0574718750000045
4936,0.05663350000000378
4937,0.057395958000000746
4938,0.057675625000001673
4939,0.05655654099999197
4940,0.05639987500001098
4941,0.05709666699999616
4942,0.057662957999980335
4943,0.05675304199999687
4944,0.05746920800001476
4945,0.05653612500000804
4946,0.05756362500000023
4947,0.0568962499999941
4948,0.05648662499999091
4949,0.05694341600002417
4950,0.05703866700000049
4951,0.05749758299998575
4952,0.05680508400001827
4953,0.05755916699999375
4954,0.056467083999990564
4955,0.057619708000004266
4956,0.05645887500000413
4957,0.05643583299999477
4958,0.056725083999992876
4959,0.05643850000001294
4960,0.05727208300001507
4961,0.057065209000001005
4962,0.05788262500001906
4963,0.05705729100000667
4964,0.057896833000000925
4965,0.057308459000012135
4966,0.05807954200000154
4967,0.05730287499997644
4968,0.056909915999995064
4969,0.05692279200002304
4970,0.057071667000002435
4971,0.05814624999999296
4972,0.05704766599998834
4973,0.05813125000000241
4974,0.05756204100001128
4975,0.05777925000001005
4976,0.05699241700000357
4977,0.05814987499999802
4978,0.05691229100000328
4979,0.05674774999999954
4980,0.05709366599998589
4981,0.057246708000008084
4982,0.05727229200002171
4983,0.05748095900000294
4984,0.05768508299999553
4985,0.05757954199998494
4986,0.058019457999989754
4987,0.057645916000012676
4988,0.05843679199998064
4989,0.057269125000004806
4990,0.05814458399999012
4991,0.05747691700000246
4992,0.05800820899997916
4993,0.05764412499999594
4994,0.058010542000005216
4995,0.057067375000002585
4996,0.05768637499997453
4997,0.05730629200002113
4998,0.05741250000002651
4999,0.05836958300000106
5000,0.058229167000007465
5001,0.05809229199999777
5002,0.05753666699999371
5003,0.05814704200000165
5004,0.0576028749999864
5005,0.058456790999997565
5006,0.05788658400001623
5007,0.05885220799999047
5008,0.05742237499998737
5009,0.05811670800000002
5010,0.05763395799999671
5011,0.05831512500000713
5012,0.05744112499999687
5013,0.058421291999991354
5014,0.05743674999999371
5015,0.05743620800001281
5016,0.057340250000009974
5017,0.05783720899998457
5018,0.05779695799998308
5019,0.057568874999986974
5020,0.05849129200001357
5021,0.058512333999999555
5022,0.05923825000002125
5023,0.05803099999999972
5024,0.05849154199998452
5025,0.058120875000014394
5026,0.0599730000000136
5027,0.05798033299998906
5028,0.0587579169999799
5029,0.058323292000011406
5030,0.0590770410000232
5031,0.05823162499999057
5032,0.058981916000021783
5033,0.058056415999999444
5034,0.05769245800001954
5035,0.057624250000003485
5036,0.057918124999986276
5037,0.05807645800001637
5038,0.05807987500000422
5039,0.05888716699999463
5040,0.05803699999998457
5041,0.058865125000011176
5042,0.057825915999984545
5043,0.058863333000005014
5044,0.05836379199999442
5045,0.05896520799998939
5046,0.05814874999998665
5047,0.05865000000000009
5048,0.058406208000008064
5049,0.058818041999984416
5050,0.05800175000001673
5051,0.05886245799999301
5052,0.05819462499999872
5053,0.05802933299997903
5054,0.05789841600000045
5055,0.05820833300001027
5056,0.0581472089999977
5057,0.05803429100001267
5058,0.05874716599998919
5059,0.05845362499999851
5060,0.05884291600000324
5061,0.05824112499999501
5062,0.05907891699999368
5063,0.05845533400000136
5064,0.05918791599998485
5065,0.05807541699999774
5066,0.059010290999992776
5067,0.058396999999985155
5068,0.05920333399998867
5069,0.05863733299997875
5070,0.05909370899999544
5071,0.05904279099999599
5072,0.05864054199997781
5073,0.058445166000012705
5074,0.05829416599999604
5075,0.058392707999985305
5076,0.05864579199999298
5077,0.05930116700000099
5078,0.05872441699997921
5079,0.05904495800001541
5080,0.05858724999998799
5081,0.05999087499998268
5082,0.0588429579999854
5083,0.059179833000001736
5084,0.05865287500000704
5085,0.05949808299999404
5086,0.05870654200001013
5087,0.059851083000012295
5088,0.05870049999998628
5089,0.05934441700000548
5090,0.058780582999986564
5091,0.058384250000017346
5092,0.05820112499998231
5093,0.05852854200000479
5094,0.05856620800000201
5095,0.05894129199998588
5096,0.059034541000016816
5097,0.05878000000001293
5098,0.05938370799998438
5099,0.058741375000010976
5100,0.05977225000000885
5101,0.058994542000021966
5102,0.05933991699998842
5103,0.05915125000001353
5104,0.05964095899997801
5105,0.05892124999999737
5106,0.05918958300000554
5107,0.05864945799999077
5108,0.05979966699999295
5109,0.058880166999983885
5110,0.058575334000011026
5111,0.05872558400000116
5112,0.05871683300000541
5113,0.058926583999976856
5114,0.05904325000000199
5115,0.059287458000000015
5116,0.05883620800000244
5117,0.05967245800002274
5118,0.058769874999995864
5119,0.060250374999981204
5120,0.05885624999999095
5121,0.05977858299999639
5122,0.058887209000005214
5123,0.060342542000000776
5124,0.059323040999998966
5125,0.05933987500000626
5126,0.05884216699999456
5127,0.06021483300000341
5128,0.05913712500000656
5129,0.05932300000000623
5130,0.05879625000000033
5131,0.05885791700001164
5132,0.059241167000010364
5133,0.05931300000000306
5134,0.060052250000012464
5135,0.05946858300001168
5136,0.05969933299999752
5137,0.059047625000005155
5138,0.060099916000012854
5139,0.05926058400001466
5140,0.060171207999985654
5141,0.05879333400000064
5142,0.06015370899999084
5143,0.05937379200000237
5144,0.05988516600001503
5145,0.05953737499999079
5146,0.059963958999986744
5147,0.059233458000022665
5148,0.05948649999999134
5149,0.059007500000006985
5150,0.059574042000008376
5151,0.05944133299999521
5152,0.059259249999996655
5153,0.060150166999989096
5154,0.05932966599999645
5155,0.06013558399999397
5156,0.059740291000025536
5157,0.060198833000015384
5158,0.05957358300000237
5159,0.060300833000013654
5160,0.05947679199999811
5161,0.06039554100001965
5162,0.059507582999998476
5163,0.06005895900000269
5164,0.05937229100001673
5165,0.05994474999999966
5166,0.059663249999999834
5167,0.05980416700001001
5168,0.05934716600000911
5169,0.05942291599998839
5170,0.05968416700000034
5171,0.05961058299999422
5172,0.060398541000012074
5173,0.05954779200001781
5174,0.060356958999989274
5175,0.05972483300001841
5176,0.06038524999999595
5177,0.059807709000011755
5178,0.06047016600001598
5179,0.05967741599999954
5180,0.06082462499998087
5181,0.059653209000003926
5182,0.06098187500001018
5183,0.05972700000000941
5184,0.06036579199999892
5185,0.059802458000007164
5186,0.059770374999999376
5187,0.059474874999978056
5188,0.05989925000000085
5189,0.05933762500001194
5190,0.060097041999995326
5191,0.060794834000006404
5192,0.05987987499997871
5193,0.06087195899999642
5194,0.059916625000028034
5195,0.060641082999978835
5196,0.06011070899998572
5197,0.06083454200000915
5198,0.059729625000016995
5199,0.060767125000012356
5200,0.05993929100000628
5201,0.06072595800000613
5202,0.0601706249999836
5203,0.06072541599999681
5204,0.05992950000000974
5205,0.059927291000008154
5206,0.05985016700000756
5207,0.06015320800000268
5208,0.06009604199999785
5209,0.060322040999977844
5210,0.0608504170000117
5211,0.060093874999978425
5212,0.060562083999997185
5213,0.06037008399999877
5214,0.06102354199998672
5215,0.06081662500000107
5216,0.06091879100000597
5217,0.06155620800001316
5218,0.06119874999998842
5219,0.06019050000000448
5220,0.06091295799998875
5221,0.06016066699999101
5222,0.06095558300000903
5223,0.06037237499998582
5224,0.060370750000004136
5225,0.06046362499998281
5226,0.06031550000000152
5227,0.06010412500000939
5228,0.06074708299999543
5229,0.06091133300000706
5230,0.060467709000022296
5231,0.061323291000007885
5232,0.060529541999983394
5233,0.061525166999985004
5234,0.061003707999987
5235,0.061169459000012694
5236,0.0605101249999791
5237,0.061829125000002705
5238,0.06059320800000023
5239,0.06099949999997989
5240,0.06052404199999728
5241,0.06129458399999521
5242,0.06056029199999102
5243,0.060753207999994174
5244,0.06032904200000644
5245,0.06077799999999911
5246,0.06048637500001064
5247,0.06032295899998985
5248,0.06096045800001093
5249,0.06073187499998767
5250,0.06126837499999738
5251,0.06075004199999512
5252,0.0613825410000004
5253,0.060911707999991904
5254,0.06171870899999021
5255,0.060556374999976015
5256,0.06147554200001082
5257,0.060475334000017256
5258,0.060937416999991
5259,0.06134620799997492
5260,0.06138149999998177
5261,0.06063812499999699
5262,0.06085383300001013
5263,0.060513166999982104
5264,0.06091379099999017
5265,0.060596583999995346
5266,0.06074016700000584
5267,0.06141479200002209
5268,0.06061441700001069
5269,0.061551124999994045
5270,0.06075933400001077
5271,0.06157762499998398
5272,0.06104837500001281
5273,0.06168945799998937
5274,0.06079283299999361
5275,0.061840834000008726
5276,0.06111216700000455
5277,0.06149924999999712
5278,0.06100995799999964
5279,0.06179458299999396
5280,0.06086579099999767
5281,0.060691667000014604
5282,0.06059820799998761
5283,0.06104745799999023
5284,0.060910458999984485
5285,0.060957500000000664
5286,0.06164779100001283
5287,0.061271916000009696
5288,0.061766209000012395
5289,0.061340833000002704
5290,0.06215987499999187
5291,0.06129945800000769
5292,0.06219375000000582
5293,0.061079875000018546
5294,0.06180320800001482
5295,0.06112662499998578
5296,0.06156799999999407
5297,0.060965750000008256
5298,0.061896166999986235
5299,0.06069725000000403
5300,0.06198266699999522
5301,0.06133254200000238
5302,0.062278416999987485
5303,0.06128408400002172
5304,0.061478208000011136
5305,0.06148333400000183
5306,0.061795458000005965
5307,0.061690041000019846
5308,0.06116858300001127
5309,0.061463000000003376
5310,0.06138737500000957
5311,0.061374000000000706
5312,0.06155154200001789
5313,0.06131670800002098
5314,0.06208412499998417
5315,0.062352124999989655
5316,0.06115166600000066
5317,0.06214749999998048
5318,0.06123912500001438
5319,0.06210749999999621
5320,0.061639041999995925
5321,0.06236912500000358
5322,0.06148158400000625
5323,0.06255191600001808
5324,0.06146474999999896
5325,0.062232208000011724
5326,0.061406291999986706
5327,0.062311125000007905
5328,0.061560708000001796
5329,0.06256237499999884
5330,0.06174366700000178
5331,0.0626422090000176
5332,0.06175224999998363
5333,0.06247208399997817
5334,0.061487833000001046
5335,0.06237579199998322
5336,0.0617419170000062
5337,0.06294679199999109
5338,0.06164962500000115
5339,0.06280958300001771
5340,0.06195058399998743
5341,0.06276354099998116
5342,0.0617522089999909
5343,0.06280633399998692
5344,0.06185412500002485
5345,0.06314266600000451
5346,0.062306624999990845
5347,0.06345691699999634
5348,0.061902666999998246
5349,0.061847666999995
5350,0.06193958399998678
5351,0.061744374999989304
5352,0.06225654100001066
5353,0.06193637500001614
5354,0.06172958299998754
5355,0.062352915999980496
5356,0.06198512500000675
5357,0.0624138329999937
5358,0.06186629199999061
5359,0.06178808299998195
5360,0.0629331250000007
5361,0.06193883299999925
5362,0.0628637920000017
5363,0.062072374999985414
5364,0.06266158299999347
5365,0.06209979199999793
5366,0.062499916999996685
5367,0.06188416699998811
5368,0.06324554199997579
5369,0.06228787500000976
5370,0.0631117080000081
5371,0.062277500000021746
5372,0.06300791700002151
5373,0.0621368749999931
5374,0.06274170899999376
5375,0.06238270800000123
5376,0.06307108300001119
5377,0.0627102079999986
5378,0.06322562500000117
5379,0.06243958400000338
5380,0.06403249999999616
5381,0.06270995799999923
5382,0.06329145899999844
5383,0.06255220899998903
5384,0.06354899999999475
5385,0.0625328330000059
5386,0.06338962499998502
5387,0.06260912500002291
5388,0.06400320800000259
5389,0.06303274999999076
5390,0.06397754100001407
5391,0.06213124999999309
5392,0.06267912499998829
5393,0.062415375000000495
5394,0.062354416999994555
5395,0.06252337500001204
5396,0.06238558399999761
5397,0.06286791599998764
5398,0.06249183299999572
5399,0.062043000000016946
5400,0.06290824999999245
5401,0.062342749999999114
5402,0.062246417000011434
5403,0.06331883400000038
5404,0.06244954100000655
5405,0.06347437500002684
5406,0.06287887499999556
5407,0.06330124999999498
5408,0.06287529200000108
5409,0.06355441599998812
5410,0.06283279100000527
5411,0.063348665999996
5412,0.06300445800002308
5413,0.06358741700000792
5414,0.06271358300000429
5415,0.06356354199999714
5416,0.06276091699999142
5417,0.06342729200000008
5418,0.06298845799997821
5419,0.06338070800001105
5420,0.06256462499999316
5421,0.0637147500000026
5422,0.06265399999998067
5423,0.06363266699997894
5424,0.06298233300000788
5425,0.06371241700000496
5426,0.06265012500000466
5427,0.06362970800000767
5428,0.06348054200000774
5429,0.06368999999997982
5430,0.06316949999998656
5431,0.06413016700000185
5432,0.06303329099998223
5433,0.06400879199998144
5434,0.06302841699999817
5435,0.06398170900001787
5436,0.06294679199999109
5437,0.06308262499999273
5438,0.06355220800000438
5439,0.06321579100000463
5440,0.0632010829999956
5441,0.0630341250000015
5442,0.0632320830000026
5443,0.062427250000013146
5444,0.06312587499999722
5445,0.06311662499999215
5446,0.0633075420000182
5447,0.06299979199999939
5448,0.06387537500000917
5449,0.06313441700001476
5450,0.06390029199999958
5451,0.06291183299998693
5452,0.06403295800001274
5453,0.06299262499999259
5454,0.06423166599998353
5455,0.06302658300000985
5456,0.06447712499999625
5457,0.06331887499999311
5458,0.06381300000001033
5459,0.06329850000000192
5460,0.06398149999998282
5461,0.06346479200001909
5462,0.06406666699999164
5463,0.06405791700001373
5464,0.06430712499999913
5465,0.06294695799999772
5466,0.0641661660000068
5467,0.06292391700000621
5468,0.06415283300000851
5469,0.06371454199998539
5470,0.06398170800000003
5471,0.06401062499998034
5472,0.06460566699999504
5473,0.06343287499998951
5474,0.06430229200000781
5475,0.06310329199999387
5476,0.06430749999998397
5477,0.06325616699999159
5478,0.06436883300000318
5479,0.06336870799998451
5480,0.06466641700001219
5481,0.06374225000001843
5482,0.06348337500000412
5483,0.06328037500000505
5484,0.06347725000000537
5485,0.06393529100000706
5486,0.06358691699998076
5487,0.06361508300000196
5488,0.06368908299998566
5489,0.06371658399999092
5490,0.06336791599997582
5491,0.06334587500001021
5492,0.06382129200000008
5493,0.06441304200001241
5494,0.06363683300000389
5495,0.06434749999999667
5496,0.06408466700000304
5497,0.0642213330000061
5498,0.06430304100001649
5499,0.06421025000000213
5500,0.06490620899998589
5501,0.06473883300000693
5502,0.06391291600002091
5503,0.06481079200000295
5504,0.06379816600002641
5505,0.06435012500000425
5506,0.06391329099997733
5507,0.06456987500001787
5508,0.06384362500000407
5509,0.06459287499998823
5510,0.06407087499999875
5511,0.06466766700000903
5512,0.06443129199999476
5513,0.06489258299998824
5514,0.06389820900000132
5515,0.06468341699999769
5516,0.06406208299998184
5517,0.06499129200000198
5518,0.06407666699999481
5519,0.06474658400000521
5520,0.06429337500000543
5521,0.06612245799999528
5522,0.06411766700000499
5523,0.06512058399999887
5524,0.06388499999999908
5525,0.06453720900000803
5526,0.06440045799999439
5527,0.0644074999999873
5528,0.06457354099998724
5529,0.06410916699999802
5530,0.06421404200000325
5531,0.0643207910000001
5532,0.064095291000001
5533,0.06454458400000362
5534,0.06419066700001963
5535,0.06442333399999711
5536,0.06534995799998455
5537,0.06417725000000019
5538,0.06485474999999497
5539,0.06450050000000829
5540,0.06496529200001078
5541,0.06452737499998307
5542,0.06533450000000585
5543,0.06430841700000656
5544,0.06479258299998492
5545,0.06453154199999744
5546,0.06520712500000059
5547,0.06439091699999722
5548,0.06506241699997872
5549,0.06524974999999245
5550,0.06517183299999374
5551,0.06438620800000194
5552,0.0651516249999986
5553,0.06480075000001762
5554,0.06529925000000958
5555,0.06443475000000376
5556,0.06518083400001728
5557,0.06456091600000491
5558,0.06525362499999687
5559,0.06423691699998813
5560,0.0651587920000054
5561,0.06453283299998702
5562,0.06543308300001627
5563,0.06519358300002409
5564,0.06555633299998931
5565,0.06462129099998037
5566,0.06608199999999442
5567,0.06459241700000007
5568,0.06552062500000488
5569,0.06441704200000231
5570,0.0647013749999985
5571,0.06494183399999542
5572,0.06456283299999654
5573,0.06465895900001328
5574,0.06489433400000166
5575,0.06488795800001412
5576,0.06458095799999342
5577,0.06500545799997326
5578,0.06467391699999325
5579,0.06520129099999394
5580,0.06490175000001841
5581,0.06576675000002297
5582,0.06498616600001128
5583,0.06563041699999417
5584,0.06438920799999437
5585,0.06582591699998375
5586,0.06471295800000121
5587,0.0656009170000118
5588,0.06475879200002055
5589,0.06579437499999585
5590,0.06508837499998776
5591,0.06554679100000271
5592,0.06485029099999906
5593,0.06546074999999973
5594,0.06488591699999802
5595,0.06629912500000046
5596,0.06505220799999734
5597,0.06578033300002062
5598,0.06490454200002205
5599,0.06610745800000473
5600,0.06483779099997378
5601,0.06572512500000016
5602,0.06515137499999923
5603,0.06590033300000187
5604,0.06565537500000573
5605,0.06625970899997924
5606,0.06494925000001217
5607,0.06612400000000207
5608,0.06540695799998275
5609,0.06614366600001631
5610,0.06520329100001732
5611,0.06626829200001794
5612,0.0651625839999781
5613,0.06634391699998332
5614,0.06559316700000295
5615,0.06565741700001126
5616,0.06510891599998558
5617,0.06512129099999697
5618,0.06551362500002256
5619,0.06518195800001081
5620,0.06521241699999791
5621,0.06549562500001116
5622,0.06564495899999656
5623,0.06617645800000105
5624,0.06553474999998343
5625,0.06586075000001301
5626,0.0666569170000173
5627,0.0659981670000036
5628,0.06716850000000818
5629,0.06608158400001685
5630,0.06658091700001023
5631,0.06589800000000423
5632,0.06999541700000123
5633,0.06743341700001793
5634,0.06757250000001136
5635,0.06642666700000177
5636,0.06808287499998755
5637,0.06657762499997943
5638,0.06732191700001522
5639,0.06681883400000288
5640,0.06790991600001917
5641,0.06677154199999791
5642,0.06703504199998633
5643,0.06637066700000105
5644,0.06726766600002065
5645,0.06573808299998518
5646,0.06687974999999824
5647,0.06581895799999415
5648,0.06701670900000067
5649,0.06610883300001547
5650,0.06742970800002013
5651,0.06675754099998699
5652,0.0668565000000001
5653,0.06674895800000513
5654,0.06710908300001961
5655,0.06620816599999557
5656,0.06705470899999
5657,0.06660679199998754
5658,0.06733345800000734
5659,0.06645649999998682
5660,0.06735487500000659
5661,0.06670687499999417
5662,0.0676021249999792
5663,0.06652975000000083
5664,0.06830612499999233
5665,0.06699899999998138
5666,0.06710604200000603
5667,0.06714775000000373
5668,0.06734612500000026
5669,0.06661225000001991
5670,0.06754166599998257
5671,0.06670475000001375
5672,0.0673026249999964
5673,0.06658191599998986
5674,0.06768525000001091
